25.3000000000011,-111.699999999999,139.2
177.300000000001,-54.5999999999985,50.2
9.60000000000036,-464.4,-27
-235.1,137.400000000001,-57.8
-269.199999999999,204.6,-21.5
-164.4,-280,-73.7
-357.9,-169,3.8
-83,-0.299999999999272,22.5
-87,-126.299999999999,106.4
-79.6000000000004,-107.9,134.3
-95.6999999999989,-189.799999999999,134.7
-70.5,-116.199999999999,76.6
-224.299999999999,-44,239.3
-275.5,-25.2999999999993,35
-177.799999999999,-69.3999999999996,17.2
188.5,19.2000000000007,55.7
211.5,65.3000000000011,22.5
235.800000000001,42.1000000000004,65.2
112.4,248.1,3.9
73.8000000000011,229.700000000001,45.9
398.9,5.30000000000109,58.6
-212.699999999999,-1.69999999999891,26.3
-202.6,10.1000000000004,19.8
-208.4,4.70000000000073,51.8
-195.4,7.5,21.5
-256,-66.2999999999993,65.6
-227.299999999999,6.90000000000146,20
-216,-12.0999999999985,0
12.3999999999996,-111.299999999999,73
-5.5,-181.199999999999,38.2
-56.2999999999993,-200,85.5
243.1,295.1,-21.2
246.300000000001,274.700000000001,-3.2
255.5,280.1,-9.2
206.700000000001,266.700000000001,12.9
-260.1,208.300000000001,30.6
-251.9,234.5,69
-74.1999999999989,-272,34.7
-108.6,-277.099999999999,64.3
-55.2999999999993,-275.4,16
-82.1999999999989,-217.4,77.2
-268.699999999999,211.200000000001,45.4
-267.699999999999,286.900000000001,56.1
95.8000000000011,-28.6999999999989,53.4
22,-57,143
-25.6000000000004,-47.8999999999996,191.2
250.9,-40.3999999999996,5.4
122.5,263.1,146.7
143.9,238.200000000001,92
126.700000000001,263.6,145.4
122.6,184.700000000001,112.6
363,-42.2999999999993,46
377.200000000001,-4.89999999999964,11.5
360.6,-48.1999999999989,87.5
376.5,7.40000000000146,52.8
292.1,0.800000000001091,25.3
235.200000000001,-58.0999999999985,70.6
305,-14.0999999999985,31.9
80.1000000000004,92.9000000000015,147
68.8000000000011,83.8000000000011,149.8
86.2000000000007,107.400000000001,154.8
80.6000000000004,101.5,198.4
99.8000000000011,57.5,142.9
89.3999999999996,69,193
79.8999999999996,66,105.1
356.300000000001,168.700000000001,3.4
141.800000000001,431,-10.5
124.200000000001,447.800000000001,-9.5
141.9,455.700000000001,-9.2
115.9,429.1,-34.4
2.10000000000036,-116.699999999999,93.2
-45.1000000000004,-10.0999999999985,147.9
-144.5,-90.5999999999985,51
-93,-55.3999999999996,110.5
55.1000000000004,41,194.5
86,86.3000000000011,276.5
-30.2999999999993,-98.3999999999996,41.5
56.3000000000011,-122,-0.5
75.2000000000007,-128.5,-42.8
297.300000000001,243.6,23.4
299.4,229.400000000001,20.7
126.5,-122,67.7
44.3999999999996,186.200000000001,58.8
18.3999999999996,142.900000000001,103.8
-439.299999999999,18.4000000000015,3.9
-101,69.5,1.9
-91.1000000000004,48.2000000000007,1.9
263.4,-327.799999999999,-10.4
384.6,54,131.3
393,101.5,104.6
128.5,397.400000000001,-3.5
143.4,390.6,-14.9
98.6000000000004,428.200000000001,-17.7
104.700000000001,463.200000000001,3.2
116.1,488.400000000001,-14.4
251.6,339.6,180.7
267.200000000001,-17.8999999999996,-18.9
-26,-96.7999999999993,87
147,214.900000000001,36.1
-116.9,-97.8999999999996,94.7
-154.299999999999,85.6000000000004,54
-88.1999999999989,17.5,-14.5
-211.9,193.1,-33.5
-144.799999999999,173.200000000001,21.6
-118.6,162.6,13.7
-144.1,192.5,16.9
-247.699999999999,164.800000000001,-54.2
70.5,60.1000000000004,113.6
-411,0.300000000001091,4.3
-448.4,-18,2
-427.799999999999,22.3000000000011,-9.9
-391.199999999999,-32.0999999999985,-18.9
159.6,-93.3999999999996,55.8
172.5,-77,41.7
143.4,-130.199999999999,100.9
86.5,-161.4,99.5
132.200000000001,-133,70.9
146.1,-141.799999999999,68
189.200000000001,-115.699999999999,64.5
20.2000000000007,-175.799999999999,77.6
99.3999999999996,-220.699999999999,53.2
56.8999999999996,-209.4,81.4
-224.299999999999,-168.099999999999,57
-241.4,-128,32.6
118.800000000001,-175.199999999999,47.6
-88,-493.4,-14.3
418.5,180.900000000001,99.3
417.9,174.700000000001,74.4
-7.69999999999891,228.5,108.2
-28.8999999999996,204.300000000001,73.1
-35,173.900000000001,146.4
22,163.800000000001,93.9
-97.1000000000004,195.900000000001,92.5
-17.3999999999996,213.400000000001,129
12.5,-138.5,3.5
26.8000000000011,-149,27.7
403.6,-120.199999999999,40
315.4,117.1,93.2
270.6,117.200000000001,69
115.4,123.800000000001,8
106.800000000001,-104.299999999999,-5.2
97.8000000000011,-47,86
173.800000000001,-72.2999999999993,47.7
195.800000000001,-75.7999999999993,67.6
168.200000000001,-66.3999999999996,36.6
-266,4.70000000000073,134.5
146.5,-110.199999999999,147.4
32.7000000000007,-92.6999999999989,113.6
185,94.7000000000007,147.5
445.800000000001,197.300000000001,-51.2
411.200000000001,180.400000000001,-40
203.300000000001,-156.299999999999,-44.3
244.9,-155,-18.8
297.800000000001,-99.5,-3.1
242,-134.5,4.4
283.300000000001,-116.799999999999,-0.1
423.9,-96.8999999999996,-9.1
435.1,-85.2999999999993,-16.8
442.6,-70.7999999999993,-30.8
376.800000000001,91.4000000000015,11.9
379.5,80.9000000000015,7
353.1,64.2000000000007,-6.1
-67.3999999999996,-225.299999999999,127.9
-95.8999999999996,-236.9,83.7
125,-185.9,-71.2
-262.799999999999,-46.6999999999989,47.3
-196.4,76.5,95.8
-4.29999999999927,-120.4,93.4
7.39999999999964,-161.9,141.1
176.4,-304.599999999999,9.9
-27.1999999999989,-448.4,-7.3
-47.6000000000004,-505.299999999999,-17.4
-124.4,-209.5,-11.8
-119.1,-227.699999999999,-12.6
-126.1,-183.699999999999,-11.2
-96.2999999999993,-183.599999999999,16.5
-97.6000000000004,-226.699999999999,3.3
2.10000000000036,-168.299999999999,93.1
158.6,78.6000000000004,160.3
-38.5,-75.3999999999996,21.8
-76.2999999999993,-81.5999999999985,29.6
-199.6,-49.0999999999985,22.4
207.800000000001,228.700000000001,23.3
158.6,261.5,-9.8
209,273.200000000001,66.5
181.700000000001,268,31.9
178.6,280.300000000001,52
-236.5,-13.7999999999993,106.7
-268.699999999999,-16.8999999999996,119
-242.6,-24.5999999999985,114
-295.199999999999,-36.2999999999993,173.3
-309.799999999999,-77.2999999999993,177
-247.299999999999,40,111.1
-253.1,-3.19999999999891,139.9
-271.9,-34.3999999999996,128.1
-213.5,-58.7999999999993,94
-141.6,203.200000000001,81.9
54.3999999999996,176.700000000001,82
-66.6999999999989,137.1,19.8
-35.5,169.400000000001,28.1
-4.89999999999964,174.900000000001,50.2
13,269.200000000001,-92.7
2.20000000000073,-269.699999999999,63.8
-238.4,17.4000000000015,182.2
-191.799999999999,6.70000000000073,104.2
-137.4,-159,9.9
121.9,-136.5,49.3
107.6,-136.4,61.2
-47.2999999999993,-347.699999999999,-47.4
-41.5,-342.5,0.5
252,48.4000000000015,42.1
334.4,35.3000000000011,35.2
348.300000000001,46.2000000000007,29.9
246.4,255.1,-29.5
261.300000000001,219.300000000001,-2.4
256.800000000001,212.6,1.7
231.5,205,-9.9
275.1,235.400000000001,-27.3
-360.5,-218,59.2
67.3999999999996,-87.5999999999985,157.4
198.9,10.4000000000015,-10.4
-87.1000000000004,-187.799999999999,52.4
229.300000000001,45.6000000000004,-2.9
225.300000000001,33.4000000000015,-34.8
185.300000000001,-76.1999999999989,50.5
170.9,-102.099999999999,16.3
282.800000000001,-32.0999999999985,-29.8
341.700000000001,-109.5,3.3
316.4,-168.599999999999,-9.5
304.6,-85.5999999999985,7.8
325.4,-156.599999999999,-17.8
274.200000000001,-149.799999999999,12.5
156.6,-169.799999999999,31
-78.1999999999989,-214.9,23.5
-135.199999999999,-167.5,141.8
-85.6999999999989,-192.9,116.8
-102.4,-191.4,85.7
-132.5,-87.5999999999985,7.9
-143.4,-99.1999999999989,18.6
-148.299999999999,-96.5999999999985,-9.2
-142.9,-85.2999999999993,15.8
-133.199999999999,-71.2999999999993,16.3
-162.6,-85.8999999999996,13.7
-140.699999999999,-87.1999999999989,17.9
-41.7999999999993,5.70000000000073,32.6
-3.69999999999891,90.3000000000011,70.5
83.8000000000011,215.1,46.6
50.5,126.5,52.7
106.1,207.700000000001,47.4
-35.7999999999993,-283.799999999999,35.7
47.6000000000004,-270.4,83.4
15.3000000000011,-286.4,40.4
16.6000000000004,-270.099999999999,64
22.8000000000011,-316.699999999999,87.8
27.1000000000004,-287.5,80.4
9.39999999999964,-285.699999999999,75.7
23.2000000000007,-279.699999999999,80.4
59.3000000000011,-288.799999999999,92.4
-14.3999999999996,-216.799999999999,107.3
-77,-94.7999999999993,106.6
-51.7999999999993,-63.5,-4.9
16,-49.2999999999993,-4.1
-9.19999999999891,-24.7999999999993,1
-38,-24.1999999999989,166.8
-35.8999999999996,-80.1999999999989,120.7
125,-122.4,243.9
-52.8999999999996,100.200000000001,176
-164.5,-27.7999999999993,-2
-214.6,-58.8999999999996,-27.8
-172.199999999999,-31.3999999999996,28.5
-320.5,-105,-3.2
27.7000000000007,-180.9,-36.6
-69.7999999999993,-97.8999999999996,-8.2
-49.8999999999996,-141.699999999999,7.6
33,-114.099999999999,-12.5
-1.60000000000036,-174.4,-30.6
5.60000000000036,-190.599999999999,0.9
44.3999999999996,261.1,100.5
-7.19999999999891,243.1,57.8
-60.3999999999996,-99.6999999999989,11.5
-58.5,-50.1999999999989,7.9
-62.3999999999996,-150.5,60.9
-59.6000000000004,-116.9,6.4
-69,-188.5,-65.6
-190.699999999999,-35.3999999999996,60.7
-202.799999999999,-30.7999999999993,34.8
-233.6,-6.59999999999854,8.6
-197.1,-630.099999999999,-77.6
-185.4,-590.199999999999,-88.5
338.300000000001,226.400000000001,84
-175.699999999999,115.6,47.2
-252.4,77.4000000000015,16.6
-219.299999999999,51.8000000000011,32.2
-63.6000000000004,86.3000000000011,152.8
21.6000000000004,-20.0999999999985,131.5
-193.299999999999,-104.099999999999,-11.3
-192.4,229.400000000001,20.5
233.1,-34.2999999999993,10.7
223.9,-29.1999999999989,19.1
221,-34.1999999999989,39.6
-130.5,56.9000000000015,97
236.200000000001,205.900000000001,43.6
333,-52.7999999999993,202.2
310.1,58.5,118.9
327.5,-2.79999999999927,112.1
256.9,329.300000000001,-40
237.200000000001,261.1,-3.5
-41.6999999999989,143.700000000001,107.2
-36,161,77.5
-244.1,-194.5,29.6
-223.199999999999,-156.699999999999,3.8
-208.6,-160.099999999999,27.4
-269.299999999999,-198.599999999999,2.7
-362.6,-203.299999999999,28.1
-350.199999999999,-219.699999999999,12.4
63.7000000000007,-133.699999999999,90.2
44.8000000000011,-135.5,86
-224.699999999999,55,29.6
-188.1,-153.699999999999,66
-149.9,-111.699999999999,34.3
-275.699999999999,-92.5,13.9
-9.39999999999964,260.5,139.7
6.39999999999964,-377.299999999999,14.9
35.3000000000011,-293.799999999999,104.8
-1.10000000000036,-367,38.6
21.1000000000004,-348.199999999999,73.3
36.3000000000011,-338.099999999999,83.1
-144.5,219.1,57.3
-158,57.5,29.3
-147.6,19.2000000000007,85.6
-143.699999999999,126.1,107.8
-143.299999999999,21,53
-119,180.800000000001,70.2
-111.199999999999,237.800000000001,54
-165.1,249.6,65.2
43,-67.3999999999996,11.8
190.800000000001,117.6,-31.2
165.700000000001,109.700000000001,-20.5
171.4,100.900000000001,26.4
302.9,-195.799999999999,12.4
258.6,-137.599999999999,49.8
292.9,-136.599999999999,52.2
194.9,-17.3999999999996,73.3
136.300000000001,107.700000000001,46.8
42.2000000000007,114.700000000001,84.8
-96.2999999999993,-320.799999999999,48.4
92.7000000000007,98.7000000000007,71.8
165,78.7000000000007,67.9
197.5,239.400000000001,96.9
190.200000000001,243,130.3
211.1,244.400000000001,96.9
-142,184.700000000001,96.5
-169,173.800000000001,69.8
-196,126.6,78.4
-44,119.5,22.9
291,119.5,6.6
312.300000000001,116.200000000001,-4.1
324,113.300000000001,5.6
316,114.800000000001,-20
363,114.5,6.8
-153.9,206.400000000001,94.1
-132.9,228.1,68.1
-64.7999999999993,170.6,163.3
-75.1999999999989,213.800000000001,63.2
-101.1,169,152.7
-104.4,184.6,107.1
-60.5,193.200000000001,134.7
-73.7999999999993,186.800000000001,129.6
-145.6,168.1,108.5
-234.6,186.400000000001,56.2
-196.5,129.200000000001,128.8
49.7000000000007,244.900000000001,99.1
41.7000000000007,282.5,76.4
186.1,-386.9,40.6
236.700000000001,-293.699999999999,59.6
230.9,-401.699999999999,-19
220.200000000001,-444.699999999999,-13.3
180.6,-465.299999999999,-23
-99.3999999999996,80,16.5
-31.6000000000004,102.200000000001,7.2
-51.8999999999996,-158.9,155.1
-89.6999999999989,-184.9,202
80.3999999999996,-37,48.6
276.1,-374.299999999999,10.8
173.4,-161.099999999999,25.5
144.300000000001,-148.299999999999,40.3
187.5,-176,-26.9
185.200000000001,-198.5,-42.1
86.8000000000011,194.200000000001,25.5
-18.5,45.5,11.6
-68.8999999999996,-43.1999999999989,-41.9
-58,-53.8999999999996,-57.7
-104.6,-99.6999999999989,-62.1
-78.8999999999996,-86.3999999999996,-13.9
-138.4,244.5,70.4
-109.9,266.1,119.2
-140.6,204.800000000001,22.5
176.1,-115,75.2
107.200000000001,-137.9,77.1
-113.699999999999,-215.4,161.6
-191.9,-230.299999999999,191.3
-177.199999999999,-222.699999999999,196.1
-182.6,-211.599999999999,166.4
-203.9,-133.699999999999,231.9
-184.199999999999,-198.099999999999,197.1
-190.199999999999,-170.4,206.9
-125.6,-446.599999999999,-21.9
213.800000000001,181.6,68.3
237,89.5,5.1
481,120.200000000001,-102.3
-3.19999999999891,-225.099999999999,29.1
46.8999999999996,172.400000000001,157.5
225.700000000001,105.1,122.6
139,-77.5999999999985,38.3
294.200000000001,-236.4,4.8
115,-118,-56
78.5,-132.299999999999,-8.3
104.700000000001,-143.599999999999,-56.1
130.200000000001,-72.6999999999989,6.7
151.4,-158.5,-8.8
-134.799999999999,-46,127.5
-91,-145,164.5
-109.9,-142.5,106.6
-91.1000000000004,-68.0999999999985,128.7
-193.4,50.7000000000007,61.5
-214,39.2000000000007,78.7
-278.4,178.200000000001,-3
-331.1,-88.1999999999989,19.1
-352.299999999999,-41.5,4.1
-338.9,-18.3999999999996,2.7
73.2000000000007,-469.799999999999,-95.6
92.5,-434.599999999999,-108.2
71.3000000000011,-468.299999999999,-88.4
80.5,-454,-58
89.7000000000007,-486.099999999999,-4.5
78.3000000000011,-472.299999999999,-102.2
240,191.5,102.7
202.1,165.6,189.6
13.8000000000011,-111.199999999999,14.8
-227.799999999999,72.6000000000004,95
-234.699999999999,56.8000000000011,125.3
-194.6,32,84.7
-15.1999999999989,-192.4,-65.3
-61,-125.799999999999,-50.5
-48.8999999999996,-124,-50.7
-101.199999999999,-129.099999999999,-6.7
81.8000000000011,120.6,40.7
263.1,-72.7999999999993,28.5
-203.4,71.8000000000011,128.5
-217.9,87.7000000000007,129.8
103.300000000001,-17.0999999999985,143.6
38.7000000000007,197.700000000001,168.5
54.7000000000007,225.300000000001,171.6
94.3999999999996,216,209.8
81.6000000000004,203,172.5
49.2000000000007,203.200000000001,166.4
2.89999999999964,168.6,211.1
4.5,163.300000000001,154.6
38.1000000000004,207.5,191.8
-1,206.800000000001,136.8
251.800000000001,-216.799999999999,28.9
264.9,-266.199999999999,42.4
314.9,-201.099999999999,45.2
174,-125.9,-64.3
198,-132.299999999999,-16.5
158.1,-169.199999999999,-82.4
23,-294.799999999999,76.4
-17,-255.599999999999,148.7
-32,-273.4,149.8
265.700000000001,-47.0999999999985,-3.5
300.200000000001,-21.0999999999985,-3
342,-3.5,73.4
261.5,0.900000000001455,33.1
-272.4,-281.299999999999,8.1
-12,183.900000000001,139.4
-65.3999999999996,210.700000000001,164.6
-2,-284.9,12.2
-44.6999999999989,-318.299999999999,19.6
95.7000000000007,-236.5,17.7
95,-218.9,15.2
50.7000000000007,-278.5,8.3
135.6,-216.799999999999,17.7
-25.6000000000004,-342.599999999999,10.8
-14.1999999999989,-336.299999999999,46
-46.6000000000004,-342.599999999999,39.6
-37.5,-290.5,36.2
152.5,-50.0999999999985,186.9
230.700000000001,-266.299999999999,66.8
286.5,-220.9,44.3
-261.1,227.700000000001,-67.5
-260.1,141.5,51.2
-298.4,172.700000000001,1.8
-441.699999999999,58.3000000000011,-26.5
-491.6,60.8000000000011,-56.2
-472.299999999999,49.9000000000015,-40.2
-489.299999999999,45.3000000000011,-54.5
-491.799999999999,66.3000000000011,-29.2
-525.6,93.7000000000007,-65.3
-529.9,39,83.7
-257.299999999999,280.5,-11.6
-33.1999999999989,225.400000000001,-60.7
-50.1999999999989,-376.599999999999,-39.3
14.1000000000004,-354.4,-3.9
75.2000000000007,-358.4,15.8
233.6,-333.5,107.5
280.4,-335.599999999999,80.2
-122.9,-144.4,192.9
-97.2999999999993,-175,159
-359.699999999999,26.2000000000007,-59.3
-364.799999999999,113.6,-50.1
-25.6999999999989,-52.6999999999989,117.5
122.5,-71.7999999999993,93.2
-333.799999999999,147,-3.9
-30.2999999999993,161.200000000001,-2.3
-2.79999999999927,148.900000000001,-5.8
366.700000000001,-126.9,60.5
-45.6999999999989,-80.5,23.4
-33.8999999999996,-78.0999999999985,0.7
41,44.1000000000004,10.4
34.8999999999996,25.3000000000011,30.1
93.3999999999996,95.9000000000015,78.7
39,212.400000000001,12.6
65.8999999999996,208.900000000001,65.7
201.800000000001,257.200000000001,11.1
181.700000000001,199.400000000001,41.8
-48.6999999999989,149.700000000001,147
-286.9,377.1,-52.9
-260.799999999999,371.200000000001,-9.4
-297.799999999999,380.700000000001,-23.6
-286,380.1,-56.8
-299.1,344.6,-27
-282.5,353.6,-63.7
-271,303.400000000001,-16.8
-52.8999999999996,117.700000000001,56.7
-207.299999999999,287,-11.3
-298.4,360.5,-28.2
-274.199999999999,331.1,-46.6
-286.9,367.700000000001,-28.7
-252.199999999999,376.700000000001,-47.1
-234,308.5,-32
-272.299999999999,342.300000000001,-47.9
-269.299999999999,329.5,-48.6
-290,375.5,-17.6
-268.199999999999,363.800000000001,-17.2
-268.199999999999,392.300000000001,7.4
-293.9,375,-29.7
-282,362.6,-28.5
-286.9,355.700000000001,-20.8
-272.699999999999,359.700000000001,-41
-287.5,360.5,-5.8
-281.1,378,-62.5
-289.299999999999,373.300000000001,-13.7
-281.699999999999,385.200000000001,-34
-278.9,361.6,-58.7
-280.299999999999,366.400000000001,-23
-292.1,362.900000000001,-19.1
-318.9,356.200000000001,-62.2
-280.699999999999,375.200000000001,-27.8
-272.799999999999,368,-69.6
-285,373.200000000001,-82
-308,371.800000000001,-77.4
-270.199999999999,369.5,-36.5
-285,351.900000000001,-53.7
-281.299999999999,355.5,-54.9
-291.4,334.5,-39.7
-284.4,346.900000000001,-75
-277.5,333.900000000001,-10.9
-282.9,317.800000000001,-60.2
-274.699999999999,352.400000000001,-36.2
-271.1,350.900000000001,-34.4
74,128.900000000001,145.5
-113.199999999999,-149.199999999999,47.8
-70.1000000000004,-198,36.2
-241.1,-313.299999999999,6
-75.2999999999993,-110.099999999999,160.4
-40.1999999999989,-112.299999999999,187.3
-63.7999999999993,-66.6999999999989,55.2
-150.9,-22.5,158.8
-48.6000000000004,1.5,104.6
-81.2999999999993,8.70000000000073,128.3
-254.9,9.20000000000073,55.2
-297,-17.7999999999993,106.6
66.5,-201.599999999999,90.1
8,252.800000000001,157.3
-316.5,-229.099999999999,-67.1
-343.299999999999,-224.4,-59.8
-175.799999999999,-0.5,87.2
95.3000000000011,-40,92.8
81.3999999999996,10.5,160.4
213.4,-118,-19
213.5,-107.099999999999,11.7
165.4,34.1000000000004,168
220.5,-206.5,-37.2
231.200000000001,-214.9,-20.9
201.4,-249.699999999999,-36.2
284.5,100.400000000001,152.8
291.6,114.700000000001,110.3
286.200000000001,138.400000000001,152.7
309.1,148.700000000001,137.6
267.5,81.7000000000007,56.8
-49.3999999999996,228.800000000001,146.6
14.8000000000011,185.900000000001,159.4
6.5,270.5,125.1
-34.5,270.6,127.9
-61.3999999999996,221.800000000001,153.6
283.9,-145.5,-46.4
310.700000000001,-195.799999999999,-27.4
-162.1,-218,64.2
-174.199999999999,-197.299999999999,90.9
13.5,-177.699999999999,-86
29.1000000000004,-171.4,-19.2
3.5,-193,-53.5
27.1000000000004,-186.699999999999,-44.3
15.6000000000004,-226.299999999999,-67
244.300000000001,208,114.1
227.9,176.300000000001,93.3
208.800000000001,116.800000000001,156.1
-69,102.400000000001,96.2
97.7000000000007,126.300000000001,112.8
-428.5,76.1000000000004,-83.6
319.700000000001,-79.0999999999985,36.6
349.4,-70.1999999999989,45.7
332.200000000001,-92.3999999999996,31.9
335.5,-105.299999999999,35.7
338.700000000001,-95.1999999999989,59.9
329.800000000001,-58.0999999999985,19.7
316.5,-107.4,95.4
-142.699999999999,-102.299999999999,190.2
-166,-95.8999999999996,84.9
-71.1000000000004,41.6000000000004,56
-173.9,-268,6.7
-219,-256,-19.8
-204.4,104.900000000001,34.8
-203.799999999999,146.700000000001,-0.5
-260,-13.1999999999989,30.9
14.3000000000011,196.700000000001,99.8
20.3000000000011,212.300000000001,134.2
-20.6000000000004,211.1,114.8
-25.5,176.6,149.4
-170.9,-332.5,-44.7
-297.9,139,141.4
-41.8999999999996,194.200000000001,5.9
-317.1,94.1000000000004,19.8
-344.199999999999,100.400000000001,38.7
-315.9,103.1,-3.8
-31.5,-4.69999999999891,-1.7
2,10,-26.6
218.6,101.300000000001,-3.7
36.8000000000011,-217.199999999999,74.7
18.2000000000007,-159.199999999999,30
-83.6999999999989,128.900000000001,174.9
-187.699999999999,10.1000000000004,5.3
-191.699999999999,2,41.6
-187.199999999999,7.5,41.1
-89.5,-58.3999999999996,-1.6
-98.2999999999993,-19.1999999999989,-35.8
-50.3999999999996,-50.5,-74.9
-54.8999999999996,-16,-44
-53.6000000000004,-172.799999999999,-86
-60.6000000000004,-164.799999999999,-43.2
-60.6999999999989,-190.099999999999,-43.5
-60.3999999999996,-188.099999999999,-3.3
-43.5,-233.299999999999,-3
-61.1000000000004,-187.099999999999,-41.3
-76.7999999999993,-191.599999999999,-47.9
-63.8999999999996,-156.9,-19.4
354.700000000001,10.3000000000011,-7.6
92.1000000000004,-283.9,29.5
-205,-107.599999999999,10.5
-204.299999999999,-98.6999999999989,127.2
-321.5,-26.6999999999989,25.4
-329.9,47.7000000000007,-16.1
-307.699999999999,109.800000000001,62.7
-319.299999999999,27.9000000000015,22.2
-374.199999999999,29,33.3
-285.6,-197.199999999999,51.8
-280.799999999999,-184.799999999999,37.3
123,-335.299999999999,33.4
272.1,55.9000000000015,35.5
268.800000000001,63.8000000000011,-23.4
305.300000000001,52.4000000000015,-26.7
374.300000000001,175.300000000001,73.4
-6.79999999999927,328.1,8.3
290.9,-107.199999999999,116.5
2,-90.5,-47.9
18.5,-80.5999999999985,-90.7
22.3000000000011,-123.099999999999,-90.7
4.89999999999964,-101.099999999999,-36.7
-23.5,190.400000000001,-18
32.8999999999996,-396.799999999999,-12.2
-105.299999999999,70.2000000000007,16.5
-95.6000000000004,77.6000000000004,-27
-95.3999999999996,236.1,80.9
-101.4,244.900000000001,140.4
-36.1000000000004,109.1,140.8
96,-62.1999999999989,85.2
-254.4,-49,-19.6
-205,-94.5,9.3
78.6000000000004,471.300000000001,-25.4
76,419.700000000001,-25
96.3000000000011,472.200000000001,-35.3
86.7000000000007,463.800000000001,19.5
-362.799999999999,-121.599999999999,0.2
-384.199999999999,-94.8999999999996,-22.6
-381.5,-160,-18.2
-205.1,-139.5,3.4
320.9,18.4000000000015,10.3
-34,333.700000000001,-2
41.2000000000007,-282,-86.4
341.9,-57.5,48.9
341.1,-106.199999999999,99.3
-526.299999999999,-141.199999999999,-83.6
-532,-59.3999999999996,12.2
338.5,226.900000000001,51
-71.3999999999996,-207.099999999999,-45.7
-92.7999999999993,-257.699999999999,17.2
-429.9,-160.9,-42.9
166.800000000001,137.400000000001,24.7
21.8000000000011,287.1,15.4
-255.799999999999,85.6000000000004,98
-417.199999999999,-144.599999999999,5
-445.1,-151.199999999999,-11.3
-436.799999999999,-114.699999999999,57.7
-465.4,-162.5,-6
-69,261,-84.8
-72.1999999999989,259.900000000001,-77
-55.6000000000004,257.5,-96.2
-234.199999999999,-19.8999999999996,-57.7
-217.6,-29.8999999999996,-19.9
